1.2104,0.6683,1.5740,64.3465,50.1217
0.8285,0.5882,1.5950,76.1818,30.9002
0.5681,0.5137,1.6443,78.8495,20.1946
0.5154,0.4779,1.6301,83.7591,35.4015
0.4342,0.4426,2.0807,85.1582,49.5134
0.2983,0.4548,2.1838,89.3205,30.7786
0.2656,0.4386,2.4264,92.3358,31.3869
0.2408,0.4479,2.6783,94.7167,52.6764
0.1997,0.4694,3.0940,95.5249,48.7835
0.1423,0.4847,3.2011,96.2982,44.6472
0.1199,0.5214,3.5170,95.0382,34.0633
0.1206,0.5757,3.7654,98.2013,49.6350
0.0627,0.6003,3.7520,99.1832,50.6083
0.0494,0.6292,4.1893,99.3830,50.8516
0.0418,0.6205,3.3254,98.7574,42.2141
0.0327,0.5833,0.3258,99.7306,39.9027
0.0241,0.5801,0.2500,100.0000,38.4428
0.0148,0.5823,0.1614,99.5568,44.1606
0.0123,0.5876,0.1278,100.0000,34.4282
0.0103,0.5921,0.1028,100.0000,36.8613
0.0065,0.5838,0.0936,100.0000,36.8613
0.0058,0.5898,0.0820,100.0000,36.8613
0.0051,0.5979,0.0707,100.0000,36.8613
0.0045,0.5996,0.0600,100.0000,36.8613
0.0039,0.5935,0.0553,100.0000,36.8613
0.0039,0.6149,0.0548,100.0000,36.8613
0.0031,0.6312,0.0480,100.0000,36.8613
0.0032,0.6383,0.0480,100.0000,36.8613
0.0038,0.6209,0.0436,100.0000,36.8613
0.0023,0.6191,0.0361,100.0000,36.8613
0.0020,0.6129,0.0388,100.0000,36.8613
0.0024,0.6422,0.0317,100.0000,36.8613
0.0019,0.6630,0.0325,100.0000,36.8613
0.0023,0.6743,0.0228,100.0000,36.8613
0.0019,0.6867,0.0226,100.0000,36.8613
0.8239,0.6797,0.7554,97.3497,37.4696
0.0254,0.6538,0.0762,99.8610,37.7129
0.0083,0.6457,0.0397,100.0000,36.8613
0.0088,0.6383,0.0419,100.0000,36.8613
0.0064,0.6397,0.0334,100.0000,36.8613
0.0052,0.6355,0.0283,100.0000,36.8613
0.0042,0.6352,0.0321,100.0000,36.8613
0.0039,0.6390,0.0321,100.0000,36.8613
0.0033,0.6322,0.0677,100.0000,31.9951
0.0033,0.6377,0.0384,100.0000,32.2384
0.0027,0.6391,0.0265,100.0000,31.5085
0.0029,0.6401,0.0253,100.0000,32.2384
0.0023,0.6474,0.0262,100.0000,32.2384
0.0026,0.6500,0.0172,100.0000,32.2384
0.0023,0.6504,0.0125,100.0000,32.2384
0.0026,0.6572,0.0173,100.0000,32.2384
0.0022,0.6587,0.0168,100.0000,31.6302
0.0021,0.6621,0.0142,100.0000,32.2384
0.0019,0.6706,0.0112,100.0000,31.7518
0.0021,0.6812,0.0278,100.0000,32.2384
0.0017,0.6787,0.0317,100.0000,32.2384
0.0017,0.6730,0.0276,100.0000,31.2652
0.0021,0.6770,0.1157,100.0000,28.7105
0.0020,0.6815,0.0302,100.0000,26.8856
0.0017,0.6706,0.0186,100.0000,26.8856
0.0017,0.6745,0.0199,100.0000,26.8856
0.0019,0.6829,0.0571,100.0000,26.3990
0.0017,0.6819,0.0285,100.0000,26.8856
0.0267,0.6854,0.1501,99.8610,30.4136
0.0287,0.6847,0.0518,87.3479,18.8564
0.6165,0.6909,0.6230,99.7828,23.7226
0.0112,0.6743,0.1185,100.0000,24.6959
0.0075,0.6790,0.0997,100.0000,25.4258
0.0065,0.6719,0.0903,100.0000,25.4258
0.0051,0.6716,0.0745,100.0000,25.4258
0.0046,0.6657,0.0579,100.0000,25.4258
0.0035,0.6704,0.0543,100.0000,25.4258
0.0031,0.6695,0.0561,100.0000,25.4258
0.0033,0.6689,0.0501,100.0000,25.4258
0.0024,0.6661,0.0447,100.0000,27.3723
0.0026,0.6715,0.0427,100.0000,26.0341
0.0024,0.6745,0.0369,100.0000,27.3723
0.0023,0.6681,0.0283,100.0000,28.1022
0.0021,0.6788,0.0228,100.0000,28.1022
0.0016,0.6838,0.0195,100.0000,28.1022
0.0016,0.6777,0.0172,100.0000,28.1022
0.0015,0.6833,0.0150,100.0000,28.1022
0.0013,0.6805,0.0158,100.0000,28.1022
0.0014,0.6877,0.0100,100.0000,28.1022
0.0016,0.6941,0.0130,100.0000,28.1022
0.0011,0.6934,0.0259,100.0000,26.3990
0.0011,0.6816,0.0319,100.0000,26.7640
0.0016,0.6919,0.0242,100.0000,28.1022
0.0012,0.6899,0.0146,100.0000,28.1022
0.0010,0.6990,0.0161,100.0000,28.1022
0.0016,0.6979,0.0196,100.0000,27.2506
0.0012,0.6816,0.0146,100.0000,25.3041
0.0010,0.6785,0.0039,100.0000,25.3041
0.0010,0.6848,0.0067,100.0000,25.3041
0.0014,0.7059,0.0153,100.0000,27.1290
0.0017,0.6966,0.0237,100.0000,26.0341
0.0011,0.6776,0.0238,100.0000,25.3041
0.0011,0.6905,0.0287,100.0000,22.6277
0.0012,0.6978,0.0339,100.0000,25.3041
0.0010,0.7047,0.0099,100.0000,25.3041
0.0009,0.7055,0.0091,100.0000,25.3041
0.0010,0.7038,0.0356,100.0000,25.3041
0.0021,0.6888,0.0124,100.0000,25.3041
0.0011,0.6962,0.0167,100.0000,25.3041
0.0015,0.7141,0.0232,100.0000,25.3041
0.0006,0.7093,0.0377,100.0000,25.3041
0.0007,0.7043,0.0286,100.0000,25.3041
0.0007,0.6996,0.0539,100.0000,25.3041
0.0011,0.6924,0.0173,100.0000,25.3041
0.0008,0.7009,0.0104,100.0000,25.3041
0.0007,0.7168,0.0094,100.0000,25.3041
0.0007,0.7074,0.0051,100.0000,25.3041
0.0009,0.7007,0.0074,100.0000,25.3041
0.0007,0.6992,0.0066,99.9913,24.2092
0.8068,0.7097,0.8044,98.9138,22.1411
0.0230,0.6696,0.0573,100.0000,22.1411
0.0091,0.6595,0.0263,100.0000,22.1411
0.0051,0.6632,0.0805,100.0000,22.7494
0.0046,0.6684,0.0683,100.0000,24.3309
0.0042,0.6607,0.0727,100.0000,25.3041
0.0031,0.6625,0.0592,100.0000,27.4939
0.0029,0.6666,0.0530,100.0000,27.8589
0.0025,0.6618,0.0694,100.0000,27.9805
0.0026,0.6604,0.0503,100.0000,28.4672
0.0021,0.6640,0.0305,100.0000,28.4672
0.0025,0.6685,0.0305,100.0000,28.4672
0.0023,0.6821,0.0317,100.0000,28.4672
0.0019,0.6856,0.0254,100.0000,28.4672
0.0024,0.6869,0.0151,100.0000,28.4672
0.0016,0.6781,0.0134,100.0000,28.4672
0.0017,0.6624,0.0117,100.0000,28.4672
0.0014,0.6850,0.0165,100.0000,23.2360
0.0017,0.7126,0.0525,100.0000,22.6277
0.0016,0.7149,0.0581,100.0000,22.6277
0.0031,0.7101,0.0479,100.0000,22.6277
0.0026,0.7033,0.0346,99.9218,22.6277
0.0030,0.6923,0.0531,100.0000,22.6277
0.0028,0.6744,0.0398,100.0000,22.6277
0.0023,0.6976,0.0165,99.8523,25.3041
0.0029,0.7099,0.0127,100.0000,25.3041
0.0015,0.7084,0.0833,100.0000,27.6156
0.0354,0.6981,0.1102,89.1814,29.1971
0.7996,0.6862,0.6698,99.5047,25.3041
0.0141,0.6572,0.0881,99.8783,25.3041
0.0099,0.6305,0.0919,100.0000,25.3041
0.0055,0.6374,0.1044,100.0000,25.3041
0.0034,0.6328,0.0895,100.0000,25.3041
0.0035,0.6507,0.0351,100.0000,25.3041
0.0034,0.6633,0.0320,100.0000,25.3041
0.0035,0.6762,0.0317,100.0000,25.3041
0.0030,0.6952,0.0358,100.0000,25.3041
0.0028,0.6865,0.0351,100.0000,25.3041
0.0024,0.6734,0.0308,100.0000,25.3041
0.0021,0.6674,0.0236,100.0000,25.3041
0.0020,0.6631,0.0297,100.0000,22.6277
0.0024,0.6768,0.0239,100.0000,22.6277
0.0017,0.6810,0.0467,100.0000,25.3041
0.0018,0.6792,0.0450,100.0000,22.6277
0.0023,0.6876,0.0194,100.0000,22.6277
0.0022,0.6889,0.0176,100.0000,22.6277
0.0020,0.6894,0.0097,100.0000,22.6277
0.0017,0.7034,0.0234,100.0000,24.3309
0.0015,0.7063,0.0404,100.0000,24.3309
0.0019,0.6992,0.0427,100.0000,23.9659
0.0017,0.6800,0.0575,100.0000,22.6277
0.0013,0.6874,0.0590,100.0000,21.2895
0.0036,0.6993,0.0358,100.0000,21.7762
0.0020,0.6829,0.0504,100.0000,23.2360
0.0018,0.6901,0.0451,100.0000,24.2092
0.0028,0.6933,0.0886,100.0000,21.8978
0.0018,0.7021,0.1405,100.0000,22.6277
0.0016,0.6947,0.0568,100.0000,22.6277
0.0016,0.7007,0.0674,100.0000,22.6277
0.0032,0.6881,0.0535,100.0000,22.6277
0.0020,0.6924,0.0472,100.0000,24.8175
0.0017,0.6991,0.0521,100.0000,25.7908
0.0015,0.6899,0.0152,100.0000,25.7908
0.0010,0.6835,0.0458,100.0000,25.7908
0.0016,0.6768,0.0580,100.0000,25.7908
0.0017,0.7181,0.0142,100.0000,25.7908
0.0030,0.7142,0.0179,99.9044,25.7908
0.3682,0.6817,0.8806,87.6173,28.4672
0.1189,0.6660,0.3322,100.0000,27.1290
0.0031,0.6440,0.0413,100.0000,25.7908
0.0023,0.6464,0.0246,100.0000,25.7908
0.0023,0.6565,0.0519,100.0000,25.5474
0.0019,0.6651,0.0821,100.0000,25.5474
0.0020,0.6696,0.0467,100.0000,25.7908
