1.1917,0.6482,1.4076,67.0490,37.8345
0.7394,0.5446,1.4460,76.2600,35.1582
0.5260,0.5029,1.8870,81.6302,42.5791
0.5512,0.5040,1.7428,87.5565,44.2822
0.3380,0.4605,1.9535,89.6507,47.5669
0.3043,0.4480,2.5578,92.1272,43.9173
0.1908,0.4202,2.3637,95.2555,45.7421
0.1800,0.4256,2.9476,95.6117,50.7299
0.1316,0.4182,3.0053,97.1846,46.3504
0.1055,0.4219,3.1728,96.7153,50.3650
0.1134,0.4217,3.1499,98.7661,46.2287
0.0803,0.4525,3.5722,99.3483,51.3382
0.0418,0.4871,3.5232,98.7921,45.7421
0.0422,0.5090,3.7624,98.4880,49.1484
0.0467,0.5347,3.0616,97.6625,48.5401
0.0414,0.5559,0.3484,99.5829,53.2847
0.0224,0.6081,0.2235,99.8783,57.2993
0.0146,0.6472,0.2363,99.8783,57.2993
0.0110,0.6636,0.1751,100.0000,52.1898
0.0085,0.6525,0.1340,100.0000,48.0535
0.0061,0.6362,0.1094,100.0000,49.7567
0.0054,0.6244,0.0984,100.0000,49.5134
0.0051,0.6259,0.0820,100.0000,49.5134
0.0050,0.6085,0.0707,100.0000,50.2433
0.0038,0.5989,0.0613,100.0000,50.2433
0.0030,0.6046,0.0615,100.0000,49.8783
0.0031,0.6095,0.0710,100.0000,50.3650
0.0026,0.6299,0.0626,100.0000,50.3650
0.0025,0.6476,0.0736,100.0000,49.5134
0.0022,0.6619,0.0762,100.0000,49.5134
0.0025,0.6479,0.0878,100.0000,50.4866
0.0017,0.6400,0.0886,100.0000,50.2433
0.6664,0.6561,1.0999,79.7967,51.5815
0.2224,0.6092,0.5523,99.5047,48.0535
0.0187,0.6036,0.1289,99.8783,52.3114
0.0111,0.5988,0.0771,100.0000,49.5134
0.0093,0.6007,0.0508,100.0000,49.5134
0.0064,0.6012,0.0451,100.0000,49.5134
0.0056,0.6163,0.0389,100.0000,49.5134
0.0061,0.6181,0.0350,100.0000,49.5134
0.0045,0.6117,0.0608,100.0000,51.4599
0.0044,0.6130,0.0439,100.0000,52.3114
0.0036,0.6060,0.0409,100.0000,52.3114
0.0034,0.5952,0.0384,100.0000,52.3114
0.0033,0.5993,0.0375,100.0000,52.3114
0.0033,0.6050,0.0325,100.0000,52.3114
0.0030,0.5985,0.0297,100.0000,52.3114
0.0026,0.6185,0.0337,100.0000,52.3114
0.0025,0.6287,0.0302,100.0000,52.3114
0.0028,0.6559,0.0211,100.0000,52.3114
0.0027,0.6522,0.0136,100.0000,52.3114
0.0023,0.6458,0.0138,100.0000,52.3114
0.0024,0.6513,0.0119,100.0000,52.3114
0.0020,0.6539,0.0075,100.0000,52.3114
0.0024,0.6632,0.0070,100.0000,52.3114
0.0024,0.6645,0.0090,100.0000,52.3114
0.0022,0.6619,0.0086,100.0000,52.3114
0.0022,0.6658,0.0069,100.0000,52.3114
0.0036,0.6798,0.0315,100.0000,52.3114
0.0020,0.6764,0.0074,100.0000,52.3114
0.0023,0.6785,0.0232,100.0000,49.8783
0.0018,0.6800,0.0574,100.0000,47.5669
0.0018,0.6825,0.0231,100.0000,47.5669
0.0015,0.6687,0.0179,100.0000,47.5669
0.0018,0.6710,0.0176,100.0000,48.6618
0.0015,0.6580,0.0171,100.0000,47.5669
0.0021,0.6739,0.0210,100.0000,47.5669
0.0015,0.6954,0.0102,100.0000,47.5669
0.0014,0.6725,0.0151,100.0000,47.5669
0.0016,0.6775,0.0226,100.0000,47.5669
0.0011,0.6834,0.0311,100.0000,47.5669
0.0015,0.7161,0.0870,100.0000,47.5669
0.0015,0.7268,0.1081,100.0000,52.3114
0.0015,0.7025,0.0833,100.0000,47.5669
0.0015,0.6704,0.0421,100.0000,47.5669
0.0014,0.6713,0.0484,100.0000,44.7689
0.0011,0.7093,0.0280,100.0000,44.7689
0.0017,0.7695,0.0758,100.0000,41.7275
0.0018,0.7183,0.0789,100.0000,39.5377
0.0067,0.7091,0.0997,75.9645,32.2384
1.2963,0.6671,1.8136,98.9225,42.4574
0.0193,0.6271,0.1384,99.8697,39.4161
0.0068,0.6343,0.0416,100.0000,39.4161
0.0058,0.6219,0.0374,100.0000,39.4161
0.0048,0.6183,0.0460,100.0000,39.4161
0.0039,0.6051,0.0526,100.0000,40.0243
0.0036,0.5940,0.1484,100.0000,39.4161
0.0041,0.5985,0.1539,100.0000,39.4161
0.0029,0.5980,0.0944,100.0000,44.2822
0.0034,0.6269,0.0719,100.0000,44.7689
0.0029,0.6381,0.0636,100.0000,44.7689
0.0036,0.6597,0.0720,100.0000,44.7689
0.0027,0.6620,0.0666,100.0000,44.7689
0.0027,0.6662,0.0872,100.0000,44.7689
0.0023,0.6573,0.0515,100.0000,44.7689
0.0022,0.6608,0.0830,100.0000,39.7810
0.0022,0.6665,0.0802,100.0000,41.1192
0.0018,0.6712,0.0809,100.0000,42.5791
0.0025,0.6845,0.1018,100.0000,40.5109
0.0017,0.6885,0.1115,100.0000,42.2141
0.0017,0.6811,0.0809,100.0000,42.2141
0.0017,0.6782,0.0802,100.0000,42.2141
0.0021,0.6774,0.0981,100.0000,39.4161
0.0021,0.6796,0.1050,100.0000,33.9416
0.0020,0.6850,0.0745,100.0000,33.9416
0.0020,0.6751,0.0787,100.0000,33.9416
0.0023,0.6731,0.1230,100.0000,33.9416
0.0020,0.6860,0.0873,100.0000,36.8613
0.0019,0.7083,0.1310,100.0000,42.2141
0.0017,0.6785,0.1176,100.0000,38.9294
0.0015,0.6775,0.1211,100.0000,37.4696
0.0014,0.6985,0.1138,100.0000,37.4696
0.0014,0.7127,0.0771,100.0000,39.2944
0.0014,0.7126,0.0738,100.0000,40.5109
0.0016,0.7090,0.0692,100.0000,39.2944
0.0015,0.6908,0.0514,100.0000,38.4428
0.0022,0.7131,0.0656,99.9479,33.4550
0.0016,0.7224,0.0443,100.0000,33.9416
0.0012,0.7215,0.0455,100.0000,33.9416
0.4564,0.7050,0.6704,91.8057,36.7397
0.0856,0.6555,0.4834,100.0000,36.7397
0.0045,0.6449,0.1264,100.0000,36.7397
0.0036,0.6585,0.1472,100.0000,36.7397
0.0030,0.6603,0.1925,100.0000,36.7397
0.0027,0.6732,0.1508,100.0000,36.7397
0.0027,0.6688,0.1185,100.0000,36.7397
0.0025,0.6762,0.1159,100.0000,36.7397
0.0021,0.6764,0.1183,100.0000,36.7397
0.0021,0.6863,0.0243,100.0000,36.7397
0.0017,0.6806,0.0225,100.0000,36.7397
0.0017,0.6928,0.0194,100.0000,36.7397
0.0017,0.6814,0.0248,100.0000,36.7397
0.0016,0.6744,0.1138,100.0000,40.9976
0.0018,0.6708,0.0606,100.0000,42.2141
0.0018,0.6745,0.0421,100.0000,42.2141
0.0019,0.6976,0.0530,100.0000,40.3893
0.0024,0.6933,0.0539,100.0000,42.2141
0.0026,0.6855,0.0441,100.0000,42.2141
0.0015,0.6976,0.0685,100.0000,38.0779
0.0017,0.7115,0.0630,100.0000,42.2141
0.0019,0.6963,0.0420,100.0000,41.9708
0.0017,0.6960,0.0402,100.0000,42.2141
0.0016,0.6963,0.1136,100.0000,42.2141
0.0016,0.7045,0.0988,100.0000,39.4161
0.0014,0.7108,0.0517,100.0000,39.4161
0.0020,0.7054,0.0708,100.0000,38.0779
0.0012,0.6990,0.1124,100.0000,38.3212
0.0014,0.6881,0.0898,100.0000,38.5645
0.0011,0.6911,0.0442,100.0000,39.4161
0.0013,0.6930,0.0367,100.0000,39.4161
0.0018,0.7051,0.0319,100.0000,39.4161
0.0019,0.7014,0.0492,100.0000,39.4161
0.0013,0.6941,0.0943,100.0000,47.2019
0.0010,0.6960,0.0410,100.0000,47.2019
0.0012,0.7039,0.0364,100.0000,47.2019
0.0017,0.7048,0.1441,100.0000,39.4161
0.0009,0.7204,0.0612,100.0000,39.4161
0.0014,0.7032,0.0606,100.0000,39.0511
0.0005,0.7045,0.0352,99.8783,39.4161
1.0200,0.6914,1.3350,98.1926,47.2019
0.0185,0.6639,0.1545,100.0000,39.0511
0.0063,0.6499,0.0593,100.0000,39.4161
0.0038,0.6497,0.0518,100.0000,39.4161
0.0033,0.6596,0.0600,100.0000,39.4161
0.0034,0.6734,0.0696,100.0000,39.4161
0.0033,0.6704,0.0896,100.0000,39.4161
0.0024,0.6699,0.1110,100.0000,38.6861
0.0027,0.6589,0.1381,100.0000,37.7129
0.0026,0.6410,0.1347,100.0000,37.7129
0.0022,0.6379,0.0774,100.0000,39.4161
0.0019,0.6356,0.0479,100.0000,39.4161
0.0018,0.6398,0.0427,100.0000,39.4161
0.0026,0.6576,0.0456,100.0000,39.4161
0.0020,0.6562,0.0475,100.0000,39.4161
0.0022,0.6692,0.0973,100.0000,39.4161
0.0021,0.6875,0.0474,100.0000,37.4696
0.0024,0.6913,0.1067,100.0000,39.4161
0.0016,0.6916,0.0691,100.0000,39.4161
0.0016,0.6879,0.0511,100.0000,39.4161
0.0017,0.6837,0.0285,100.0000,39.4161
0.0018,0.6886,0.0177,100.0000,39.4161
0.0016,0.6867,0.0232,100.0000,39.4161
0.0019,0.6948,0.0783,100.0000,34.9148
0.0018,0.6877,0.0285,100.0000,33.9416
0.0015,0.7040,0.0803,100.0000,33.9416
0.0011,0.7018,0.0307,100.0000,33.9416
0.0012,0.6987,0.0469,100.0000,33.9416
0.0028,0.7182,0.0681,100.0000,33.9416
0.0014,0.7084,0.1042,100.0000,33.9416
0.0014,0.6747,0.0514,100.0000,33.9416
0.0012,0.6697,0.0445,100.0000,33.9416
0.0014,0.6930,0.0743,100.0000,33.9416
0.0017,0.7077,0.1790,99.9913,33.9416
0.0049,0.7048,0.1299,99.9305,29.3187
0.0022,0.7052,0.1225,100.0000,33.9416
0.0011,0.7056,0.1387,100.0000,34.6715
0.0013,0.6903,0.1146,100.0000,37.1046
0.0015,0.6845,0.1479,100.0000,35.2798
0.0010,0.6742,0.1486,100.0000,36.0097
0.0056,0.6843,0.1527,97.2106,37.4696
0.1150,0.6950,0.1850,100.0000,41.9708
0.0027,0.7287,0.0561,100.0000,44.5255
0.0017,0.7146,0.0580,100.0000,44.5255
0.0013,0.6972,0.0326,100.0000,44.5255
0.0014,0.6917,0.0480,100.0000,44.2822
0.0015,0.7047,0.0605,100.0000,44.5255
0.0014,0.6988,0.0277,100.0000,44.5255
0.0014,0.6922,0.0170,100.0000,44.5255
0.0016,0.6901,0.0127,100.0000,44.5255
0.0013,0.6885,0.0199,99.9652,44.5255
0.0060,0.6976,0.0786,95.9506,39.0511
0.5160,0.6945,0.5489,99.2353,36.1314
0.0075,0.6887,0.0937,99.8349,40.6326
0.0068,0.6790,0.0765,100.0000,36.4964
0.0025,0.6768,0.0658,100.0000,36.2530
0.0022,0.6721,0.0712,100.0000,35.1582
0.0020,0.6710,0.0473,100.0000,35.1582
0.0025,0.6663,0.0387,100.0000,35.1582
0.0024,0.6631,0.0420,100.0000,35.1582
0.0026,0.6729,0.0479,100.0000,35.1582
0.0025,0.6799,0.0480,100.0000,35.1582
0.0020,0.6877,0.0609,100.0000,37.7129
0.0021,0.6848,0.0864,100.0000,39.0511
0.0016,0.6797,0.0416,100.0000,40.6326
0.0015,0.6815,0.0287,100.0000,40.6326
0.0017,0.6845,0.0380,100.0000,40.6326
0.0017,0.6916,0.0317,100.0000,40.6326
0.0016,0.6875,0.0233,100.0000,40.6326
0.0013,0.6897,0.0165,100.0000,40.6326
0.0014,0.6978,0.0375,100.0000,40.6326
0.0019,0.7010,0.0114,100.0000,40.6326
0.0024,0.6905,0.0122,100.0000,40.6326
0.0014,0.6704,0.0895,100.0000,37.7129
0.0012,0.6777,0.0431,100.0000,35.6448
0.0014,0.6766,0.0427,100.0000,42.2141
0.0014,0.6903,0.0890,100.0000,42.2141
0.0013,0.7005,0.1150,100.0000,40.6326
0.0013,0.7034,0.0243,100.0000,40.6326
0.0010,0.6923,0.0308,100.0000,40.6326
0.0024,0.6987,0.0224,100.0000,40.6326
0.0010,0.6976,0.0145,100.0000,40.6326
0.0011,0.6940,0.0231,100.0000,39.9027
0.0010,0.7092,0.0391,99.8783,40.6326
0.0013,0.7084,0.0217,99.9739,40.6326
0.0015,0.6946,0.0236,99.9566,40.6326
0.0025,0.6765,0.0202,99.9392,40.6326
0.6669,0.6691,0.7417,98.8790,40.2676
0.0087,0.6618,0.0351,99.8783,40.6326
0.0039,0.6669,0.0469,99.8783,40.6326
0.0030,0.6688,0.0514,99.8783,40.6326
0.0033,0.6675,0.0444,100.0000,40.6326
0.0020,0.6684,0.1247,100.0000,40.6326
0.0012,0.6729,0.0970,100.0000,39.9027
0.0016,0.6718,0.0930,100.0000,38.9294
0.0018,0.6678,0.0738,100.0000,36.9830
0.0018,0.6767,0.0837,100.0000,36.6180
0.0020,0.6773,0.0985,100.0000,36.4964
0.0020,0.6778,0.1254,100.0000,36.0097
0.0023,0.6855,0.1568,100.0000,42.7007
0.0020,0.6772,0.2807,100.0000,44.5255
0.0016,0.6759,0.2308,100.0000,40.1460
0.0018,0.6859,0.1097,100.0000,40.2676
0.0018,0.6857,0.1012,100.0000,39.2944
0.0025,0.6866,0.1238,100.0000,44.5255
0.0026,0.6957,0.0756,100.0000,44.5255
0.0018,0.6883,0.0395,100.0000,44.5255
0.0016,0.6871,0.0344,100.0000,40.1460
