1.2306,0.6747,1.4708,65.2242,64.8418
0.8379,0.6422,1.9469,74.6263,69.9513
0.6304,0.6158,2.2641,77.3375,70.4380
0.5280,0.5965,2.7876,82.8206,67.3966
0.4197,0.5879,3.1559,86.1401,65.3285
0.3661,0.5765,3.6479,89.5551,68.4915
0.2223,0.5925,4.1483,93.9781,64.5985
0.2354,0.5705,4.7002,95.7769,58.7591
0.1852,0.5846,5.5140,96.8283,54.9878
0.1506,0.5577,5.9190,92.0838,64.4769
0.1499,0.5729,6.0682,97.2106,55.5961
0.1380,0.5652,6.6929,94.0998,58.7591
0.1059,0.5707,7.0438,98.5315,56.2044
0.0597,0.5856,7.1705,99.5221,58.7591
0.0580,0.5998,5.6696,99.6698,61.0706
0.0424,0.6048,0.1476,98.5575,61.1922
0.0274,0.6077,0.0854,99.7132,60.9489
0.0234,0.5989,0.0694,99.4352,60.9489
0.0711,0.6133,0.0817,93.2656,64.8418
0.0535,0.5998,0.1140,99.7741,60.9489
0.0123,0.6084,0.0374,99.8349,60.9489
0.0106,0.6117,0.0304,99.8349,60.9489
0.0084,0.6217,0.0260,100.0000,60.9489
0.0069,0.6227,0.0220,100.0000,60.9489
0.0054,0.6288,0.0273,99.8697,60.3406
0.0048,0.6104,0.0228,99.8349,60.9489
0.0046,0.6137,0.0157,100.0000,60.9489
0.0040,0.6209,0.0197,100.0000,60.9489
0.0035,0.6130,0.0157,100.0000,60.9489
0.0025,0.6404,0.0182,100.0000,60.9489
0.0027,0.6528,0.0515,100.0000,60.9489
0.0024,0.6750,0.0370,100.0000,60.9489
0.0022,0.6846,0.0249,100.0000,60.9489
0.0022,0.6825,0.0222,100.0000,60.9489
0.0021,0.6820,0.0177,100.0000,60.9489
0.0021,0.6702,0.0223,100.0000,60.9489
0.0020,0.6771,0.0264,100.0000,60.9489
0.0017,0.6641,0.0296,100.0000,61.9221
0.0016,0.6708,0.0405,100.0000,60.9489
0.0017,0.6751,0.0406,100.0000,61.0706
0.0015,0.6852,0.0330,100.0000,60.9489
0.0013,0.7014,0.0342,100.0000,60.9489
0.0855,0.6929,0.0649,81.2044,55.1095
0.7731,0.6713,1.0048,98.7921,60.9489
0.0237,0.6564,0.0314,99.9392,60.9489
0.0085,0.6419,0.0272,99.9652,60.9489
0.0078,0.6346,0.0306,100.0000,60.9489
0.0052,0.6235,0.0356,100.0000,60.9489
0.0045,0.6208,0.0360,100.0000,60.9489
0.0037,0.6164,0.0375,100.0000,60.9489
0.0041,0.6227,0.0398,100.0000,60.9489
0.0032,0.6254,0.0262,100.0000,60.9489
0.0032,0.6261,0.0265,100.0000,60.9489
0.0024,0.6396,0.0267,100.0000,60.9489
0.0026,0.6332,0.0231,100.0000,60.9489
0.0025,0.6417,0.0290,100.0000,60.9489
0.0022,0.6442,0.0360,100.0000,60.9489
0.0022,0.6519,0.0383,100.0000,60.9489
0.0025,0.6589,0.0432,100.0000,60.2190
0.0019,0.6602,0.0407,100.0000,60.9489
0.0024,0.6534,0.0372,100.0000,61.4355
0.0020,0.6613,0.0440,100.0000,61.5572
0.0017,0.6562,0.0399,100.0000,60.9489
0.0017,0.6726,0.0418,100.0000,62.2871
0.0019,0.6609,0.0410,100.0000,61.4355
0.0016,0.6672,0.0412,100.0000,60.3406
0.0015,0.6724,0.0439,100.0000,57.5426
0.0016,0.6715,0.0286,100.0000,57.5426
0.0013,0.6692,0.0244,100.0000,57.5426
0.0015,0.6644,0.0246,100.0000,57.5426
0.0014,0.6662,0.0259,100.0000,57.5426
0.0013,0.6652,0.0296,100.0000,57.5426
0.0013,0.6707,0.0376,100.0000,56.2044
0.0012,0.6768,0.0437,100.0000,57.5426
0.0014,0.6867,0.0442,100.0000,57.7859
0.0012,0.7056,0.0555,100.0000,56.5693
0.0017,0.7076,0.0616,99.9739,56.0827
0.8694,0.6832,0.9824,98.5836,60.7056
0.0239,0.6495,0.1926,100.0000,54.5012
0.0067,0.6438,0.1047,100.0000,54.7445
0.0055,0.6454,0.0538,100.0000,53.1630
0.0051,0.6419,0.0465,100.0000,54.1363
0.0041,0.6549,0.0520,100.0000,51.7032
0.0034,0.6717,0.0419,100.0000,52.9197
0.0033,0.6708,0.0389,100.0000,52.9197
0.0022,0.6793,0.0504,100.0000,52.6764
0.0023,0.6723,0.0523,100.0000,53.1630
0.0025,0.6659,0.0552,100.0000,51.8248
0.0020,0.6660,0.0417,100.0000,51.9465
0.0021,0.6624,0.0296,100.0000,52.9197
0.0022,0.6573,0.0292,100.0000,53.4063
0.0023,0.6635,0.0267,100.0000,53.1630
0.0018,0.6613,0.0370,100.0000,54.6229
0.0020,0.6747,0.0294,100.0000,53.0414
0.0018,0.6904,0.0392,100.0000,53.8929
0.0019,0.6924,0.0447,100.0000,51.8248
0.0020,0.7010,0.0526,100.0000,53.0414
0.0015,0.6933,0.0428,100.0000,51.4599
0.0015,0.6852,0.0413,100.0000,51.9465
0.0012,0.6924,0.0298,100.0000,54.1363
0.0012,0.6909,0.0209,100.0000,53.1630
0.0012,0.6946,0.0199,100.0000,52.9197
0.0011,0.6935,0.0222,100.0000,52.9197
0.0010,0.6923,0.0156,100.0000,52.9197
0.0011,0.6930,0.0161,100.0000,52.9197
0.0012,0.6985,0.0167,100.0000,52.9197
0.0013,0.6919,0.0162,100.0000,52.9197
0.0012,0.6980,0.0197,100.0000,52.9197
0.0014,0.7040,0.0176,100.0000,52.9197
0.0019,0.6972,0.0200,100.0000,52.9197
0.0011,0.6913,0.0122,100.0000,52.9197
0.0014,0.6948,0.0103,100.0000,52.9197
0.0012,0.7031,0.0120,100.0000,52.9197
0.0011,0.6965,0.0246,100.0000,52.9197
0.0013,0.6947,0.0545,100.0000,48.7835
0.0012,0.6967,0.0618,100.0000,49.8783
0.0011,0.6993,0.0638,100.0000,53.7713
0.0011,0.6996,0.0428,99.9479,54.9878
0.0015,0.7009,0.0581,100.0000,56.2044
0.0008,0.7033,0.0293,99.9218,55.2311
0.8807,0.7087,0.9324,94.6646,58.0292
0.1198,0.6717,0.3498,98.7748,54.1363
0.0118,0.6528,0.1478,100.0000,52.9197
0.0069,0.6409,0.0943,100.0000,52.9197
0.0055,0.6427,0.0964,100.0000,52.9197
0.0061,0.6288,0.0925,100.0000,52.9197
0.0043,0.6285,0.1012,100.0000,56.0827
0.0032,0.6235,0.0759,100.0000,56.0827
0.0038,0.6352,0.0738,100.0000,56.0827
0.0032,0.6346,0.0837,100.0000,56.0827
0.0028,0.6348,0.0359,100.0000,56.0827
0.0031,0.6479,0.0296,100.0000,56.0827
0.0027,0.6489,0.0215,100.0000,56.0827
0.0024,0.6539,0.0206,100.0000,56.0827
0.0026,0.6561,0.0158,100.0000,56.0827
0.0024,0.6582,0.0126,100.0000,56.0827
0.0022,0.6568,0.0151,100.0000,56.0827
0.0021,0.6659,0.0216,100.0000,56.0827
0.0022,0.6780,0.0180,100.0000,56.4477
0.0026,0.6820,0.0184,100.0000,57.2993
0.0025,0.6783,0.0425,100.0000,58.7591
0.0025,0.6890,0.0598,100.0000,55.3528
0.0033,0.6858,0.0489,100.0000,56.0827
0.0025,0.7019,0.0170,100.0000,56.0827
0.0019,0.7104,0.0415,100.0000,56.0827
0.0016,0.7004,0.0420,100.0000,54.3796
0.0015,0.7063,0.0237,100.0000,54.9878
0.0020,0.7050,0.0223,100.0000,56.0827
0.0018,0.6978,0.0196,100.0000,55.2311
0.0021,0.6993,0.0165,100.0000,56.0827
0.0017,0.6960,0.0248,100.0000,56.0827
0.0017,0.6876,0.0200,100.0000,56.0827
0.0017,0.6947,0.0139,100.0000,56.0827
0.0016,0.7036,0.0095,100.0000,56.0827
0.0018,0.7044,0.0045,100.0000,56.0827
0.0016,0.7045,0.0041,100.0000,56.0827
0.0013,0.7082,0.0077,100.0000,56.0827
0.0013,0.7118,0.0098,100.0000,56.0827
0.0014,0.7153,0.0164,100.0000,56.0827
0.0013,0.7122,0.0275,100.0000,54.3796
0.7246,0.6995,0.7420,86.9656,49.7567
0.0425,0.6875,0.2138,99.8349,56.0827
0.0059,0.6897,0.0548,100.0000,52.0681
0.0041,0.6823,0.1326,100.0000,48.0535
0.0031,0.6823,0.0738,100.0000,46.9586
0.0031,0.6683,0.1020,100.0000,46.8370
0.0028,0.6651,0.1055,100.0000,49.0268
0.0025,0.6739,0.1729,100.0000,49.0268
0.0027,0.6898,0.0557,100.0000,48.2968
0.0052,0.6913,0.0631,100.0000,50.3650
0.0027,0.6916,0.0386,100.0000,50.7299
0.0022,0.6974,0.0482,100.0000,50.7299
0.0025,0.6987,0.1832,100.0000,51.9465
0.0020,0.6827,0.1279,100.0000,53.2847
0.0021,0.6826,0.1040,100.0000,53.1630
0.0019,0.6867,0.0790,100.0000,50.7299
0.0020,0.6818,0.0830,100.0000,50.7299
0.0017,0.6896,0.0313,100.0000,50.7299
0.0017,0.6818,0.0327,100.0000,50.7299
0.0020,0.6854,0.0308,100.0000,50.7299
0.0020,0.6843,0.0203,100.0000,50.7299
0.0021,0.6851,0.0192,100.0000,50.7299
0.0017,0.6963,0.0243,100.0000,50.7299
0.0173,0.6939,0.0281,99.1050,49.0268
0.0547,0.6971,0.1075,99.8088,50.9732
0.0029,0.6916,0.0162,100.0000,50.7299
0.0017,0.6879,0.0462,100.0000,48.0535
0.0013,0.6971,0.0455,100.0000,48.1752
0.0019,0.6962,0.0492,100.0000,50.7299
0.0012,0.6952,0.0392,100.0000,50.7299
0.0016,0.7028,0.0621,100.0000,50.7299
0.0021,0.7002,0.0320,100.0000,50.7299
0.0018,0.6916,0.0381,100.0000,50.7299
0.0021,0.6938,0.0251,100.0000,50.7299
0.0014,0.7007,0.0283,100.0000,50.6083
0.0014,0.7056,0.0148,100.0000,50.7299
0.0014,0.7090,0.0092,100.0000,50.7299
0.0014,0.7006,0.0128,100.0000,50.7299
0.0010,0.7011,0.0073,100.0000,50.7299
0.0014,0.7084,0.0168,100.0000,50.7299
0.0011,0.7044,0.0123,100.0000,50.7299
0.0009,0.7037,0.0096,100.0000,50.7299
0.0011,0.7034,0.0115,100.0000,50.7299
0.0014,0.7059,0.0104,100.0000,50.7299
0.0012,0.7084,0.0232,100.0000,50.7299
0.0009,0.6994,0.0428,100.0000,50.7299
0.0009,0.6994,0.0298,100.0000,50.7299
0.0008,0.6969,0.0159,100.0000,50.7299
0.0012,0.7006,0.0144,100.0000,50.7299
0.0018,0.7158,0.0518,100.0000,55.4745
0.0014,0.7174,0.0146,100.0000,55.4745
0.8959,0.7076,1.1760,84.8366,41.9708
0.0896,0.6847,0.6149,100.0000,52.7981
0.0086,0.6647,0.1354,100.0000,53.6496
0.0042,0.6619,0.0408,100.0000,51.4599
0.0043,0.6656,0.0182,100.0000,50.7299
0.0030,0.6586,0.0142,100.0000,50.7299
0.0033,0.6614,0.0219,100.0000,51.2165
0.0026,0.6671,0.0346,100.0000,49.0268
0.0024,0.6687,0.0513,100.0000,48.6618
0.0027,0.6705,0.0608,100.0000,48.0535
0.0022,0.6752,0.0585,100.0000,48.6618
0.0024,0.6810,0.0565,100.0000,49.2701
