1.2204,0.6864,1.6264,65.3111,65.4501
0.8646,0.6488,2.3195,75.3823,76.1557
0.6087,0.6012,2.8397,78.9625,77.3723
0.5342,0.5834,3.2837,84.6976,72.3844
0.3936,0.5684,3.8582,88.8773,76.6423
0.3255,0.5510,4.3224,85.4275,68.7348
0.2267,0.5408,4.8090,94.0129,70.6813
0.2065,0.5321,5.2779,94.2388,71.8978
0.1702,0.5371,5.9288,96.5155,73.4793
0.1268,0.5599,6.1458,96.3938,71.5328
0.1053,0.5539,6.4366,98.6357,71.7762
0.0910,0.5669,6.7173,98.2013,71.7762
0.0517,0.5590,7.2190,99.3048,68.1265
0.0334,0.5886,7.3417,99.9131,71.7762
0.0307,0.6221,5.8200,99.8783,71.5328
0.0234,0.6162,0.1282,99.6350,71.7762
0.0158,0.6151,0.0904,100.0000,71.7762
0.0090,0.6220,0.0653,100.0000,71.7762
0.0096,0.6260,0.0523,100.0000,70.4380
0.0076,0.6374,0.0572,100.0000,71.7762
0.0059,0.6415,0.0353,100.0000,71.7762
0.0054,0.6301,0.0329,100.0000,71.7762
0.0053,0.6469,0.0333,100.0000,71.7762
0.0039,0.6428,0.0277,100.0000,71.7762
0.0035,0.6402,0.0204,100.0000,71.7762
0.0031,0.6550,0.0224,100.0000,71.7762
0.0028,0.6615,0.0194,100.0000,71.7762
0.0030,0.6784,0.0180,100.0000,71.7762
0.0027,0.6767,0.0213,100.0000,71.7762
0.0024,0.6894,0.0277,100.0000,71.7762
0.0024,0.6796,0.0681,100.0000,71.7762
0.7311,0.6954,1.4012,95.6465,69.8297
0.0352,0.6489,0.3422,100.0000,71.7762
0.0132,0.6288,0.1025,100.0000,71.7762
0.0098,0.6174,0.0960,100.0000,71.7762
0.0072,0.6117,0.0729,100.0000,71.7762
0.0069,0.6202,0.0614,100.0000,68.0049
0.0057,0.6141,0.0413,100.0000,66.6667
0.0056,0.6274,0.0311,100.0000,66.6667
0.0048,0.6329,0.0266,100.0000,66.6667
0.0043,0.6375,0.0255,100.0000,66.6667
0.0039,0.6455,0.0260,100.0000,66.6667
0.0034,0.6419,0.0760,100.0000,70.5596
0.0037,0.6448,0.0462,100.0000,70.5596
0.0035,0.6445,0.0360,100.0000,70.5596
0.0031,0.6398,0.0236,100.0000,70.5596
0.0034,0.6473,0.0182,100.0000,70.5596
0.0028,0.6471,0.0137,100.0000,70.5596
0.0024,0.6469,0.0123,100.0000,70.5596
0.0027,0.6545,0.0122,100.0000,70.5596
0.0027,0.6459,0.0123,100.0000,70.5596
0.0022,0.6639,0.0110,100.0000,70.5596
0.0024,0.6702,0.0126,100.0000,70.5596
0.0019,0.6734,0.0135,100.0000,70.5596
0.0021,0.6730,0.0147,100.0000,71.2895
0.0024,0.6839,0.0256,100.0000,71.2895
0.0020,0.6828,0.0236,100.0000,71.2895
0.0022,0.6836,0.0235,100.0000,70.8029
0.0023,0.6751,0.0281,100.0000,71.5328
0.0024,0.6669,0.0341,100.0000,70.9246
0.0020,0.6548,0.0545,100.0000,68.9781
0.0019,0.6672,0.0634,100.0000,70.5596
0.0022,0.6743,0.0555,100.0000,70.1946
0.0018,0.6959,0.0367,100.0000,70.5596
0.0017,0.6881,0.0213,100.0000,70.5596
0.0017,0.6899,0.0230,100.0000,70.5596
0.0017,0.6798,0.0182,100.0000,70.5596
0.0014,0.6938,0.0171,100.0000,70.5596
0.0015,0.6867,0.0077,100.0000,70.5596
0.0017,0.7022,0.0044,100.0000,70.5596
0.0024,0.7011,0.0054,99.1484,70.5596
0.2940,0.6950,0.5223,68.8651,58.3942
0.8215,0.6862,1.2275,99.2961,70.5596
0.0166,0.6526,0.0599,100.0000,70.5596
0.0065,0.6301,0.0388,100.0000,70.5596
0.0042,0.6151,0.0313,100.0000,70.5596
0.0039,0.6139,0.0280,100.0000,70.5596
0.0040,0.6033,0.0280,100.0000,70.5596
0.0035,0.6062,0.0305,100.0000,70.5596
0.0029,0.6154,0.0339,100.0000,70.5596
0.0030,0.6255,0.0364,100.0000,70.5596
0.0028,0.6390,0.0424,100.0000,70.5596
0.0023,0.6474,0.0417,100.0000,70.5596
0.0024,0.6526,0.0319,100.0000,70.5596
0.0023,0.6512,0.0319,100.0000,69.7080
0.0022,0.6467,0.0325,100.0000,70.5596
0.0024,0.6392,0.0243,100.0000,70.5596
0.0027,0.6347,0.0207,100.0000,70.5596
0.0021,0.6508,0.0215,100.0000,68.9781
0.0018,0.6694,0.0301,100.0000,70.5596
0.0023,0.6660,0.0202,100.0000,70.5596
0.0017,0.6501,0.0237,100.0000,70.1946
0.0019,0.6598,0.0313,100.0000,70.4380
0.0017,0.6648,0.0546,100.0000,71.5328
0.0017,0.6620,0.0745,100.0000,71.5328
0.0019,0.6719,0.0576,100.0000,70.5596
0.0019,0.6656,0.0370,100.0000,70.5596
0.0015,0.6664,0.0250,100.0000,70.5596
0.0016,0.6674,0.0254,100.0000,70.5596
0.0018,0.6885,0.0277,100.0000,70.5596
0.0013,0.7068,0.0285,100.0000,70.5596
0.0013,0.7114,0.0379,100.0000,70.5596
0.0018,0.7010,0.0520,100.0000,70.5596
0.0018,0.7113,0.0617,100.0000,70.5596
0.0023,0.7117,0.0801,100.0000,75.3041
0.0133,0.7113,0.0621,88.1474,66.3017
0.6784,0.6902,0.6856,99.8697,70.5596
0.0094,0.6686,0.0313,100.0000,70.5596
0.0059,0.6584,0.0422,100.0000,70.5596
0.0051,0.6628,0.0559,99.8349,70.5596
0.0045,0.6617,0.0775,99.8349,70.1946
0.0089,0.6630,0.0680,100.0000,68.6131
0.0039,0.6598,0.0765,100.0000,68.6131
0.0032,0.6586,0.0585,100.0000,69.4647
0.0034,0.6594,0.0592,100.0000,70.5596
0.0029,0.6631,0.0646,100.0000,70.5596
0.0039,0.6604,0.0544,100.0000,70.5596
0.0026,0.6668,0.0528,100.0000,70.5596
0.0022,0.6565,0.0455,100.0000,70.5596
0.0030,0.6626,0.0328,100.0000,70.5596
0.0021,0.6656,0.0127,100.0000,70.5596
0.0026,0.6783,0.0098,100.0000,70.5596
0.0027,0.6749,0.0175,100.0000,70.5596
0.0021,0.6816,0.0327,100.0000,71.0462
0.0023,0.6926,0.0489,100.0000,71.4112
0.0019,0.6846,0.0370,100.0000,71.7762
0.0017,0.6903,0.0410,100.0000,70.5596
0.0018,0.6884,0.0183,100.0000,70.5596
0.0018,0.6914,0.0074,100.0000,70.5596
0.0018,0.6955,0.0041,100.0000,70.5596
0.0017,0.7119,0.0067,100.0000,70.5596
0.0016,0.7219,0.0142,100.0000,70.5596
0.0015,0.7104,0.0218,100.0000,70.5596
0.0016,0.6978,0.0223,100.0000,70.5596
0.0019,0.6914,0.0191,100.0000,70.9246
0.0023,0.6980,0.0287,100.0000,70.5596
0.0031,0.6909,0.0498,100.0000,68.2482
0.0017,0.6986,0.0609,100.0000,64.1119
0.0020,0.7005,0.0372,100.0000,65.2068
0.0017,0.7030,0.0512,100.0000,65.2068
0.1311,0.7068,0.3614,85.0973,54.5012
0.3130,0.6839,0.8894,99.2961,68.9781
0.0069,0.6740,0.1554,100.0000,67.3966
0.0034,0.6683,0.1291,100.0000,67.5182
0.0030,0.6642,0.0785,100.0000,68.0049
0.0023,0.6609,0.0609,100.0000,69.5864
0.0023,0.6545,0.0693,100.0000,71.8978
0.0021,0.6620,0.0739,100.0000,70.3163
0.0025,0.6690,0.0624,100.0000,67.2749
0.0021,0.6759,0.0998,100.0000,67.6399
0.0024,0.6762,0.1264,100.0000,64.3552
0.0022,0.6904,0.0707,100.0000,69.2214
0.0020,0.6776,0.0628,100.0000,69.7080
0.0020,0.6853,0.0658,100.0000,68.0049
0.0027,0.6938,0.0693,100.0000,69.0998
0.0023,0.6949,0.0813,100.0000,65.4501
0.0022,0.6967,0.0947,100.0000,65.3285
0.0018,0.6985,0.1484,100.0000,65.6934
0.0017,0.7043,0.0883,100.0000,70.3163
0.0025,0.7099,0.1311,100.0000,69.7080
0.0022,0.7101,0.0720,100.0000,69.3431
0.0021,0.7033,0.0504,100.0000,68.0049
0.0015,0.7018,0.0398,100.0000,67.2749
0.0019,0.7064,0.0496,100.0000,66.5450
0.0017,0.6999,0.0533,100.0000,68.0049
0.0020,0.6989,0.2584,100.0000,59.2457
0.0020,0.6943,0.1278,100.0000,59.3674
0.0016,0.6927,0.0606,100.0000,64.4769
0.0012,0.6993,0.0372,100.0000,64.5985
0.0019,0.7018,0.0488,100.0000,64.5985
0.0047,0.6971,0.0686,99.9044,65.5718
0.4235,0.7009,0.6858,92.3792,57.4209
0.0385,0.6819,0.1481,100.0000,73.4793
0.0035,0.6750,0.2561,100.0000,73.6010
0.0031,0.6697,0.0791,100.0000,69.0998
0.0023,0.6587,0.0657,100.0000,65.5718
0.0022,0.6647,0.0819,100.0000,72.3844
0.0019,0.6753,0.0580,100.0000,70.9246
0.0024,0.6893,0.0723,100.0000,65.4501
0.0018,0.6842,0.0444,100.0000,68.0049
0.0022,0.6865,0.0429,99.8697,67.6399
0.0025,0.6796,0.0527,100.0000,67.2749
0.0026,0.6836,0.0669,100.0000,71.4112
0.0023,0.6827,0.0363,99.8610,73.3577
0.0028,0.6848,0.0186,100.0000,73.3577
0.0017,0.6903,0.0167,100.0000,73.3577
0.0021,0.6935,0.0130,99.9652,73.3577
0.0021,0.7008,0.0148,99.9392,73.3577
0.0019,0.6975,0.0425,99.9218,73.3577
0.0019,0.6824,0.0565,100.0000,72.6277
0.0027,0.7008,0.0346,100.0000,73.3577
0.0107,0.7203,0.0254,100.0000,73.3577
0.0018,0.7080,0.0219,99.8349,74.3309
0.0042,0.6959,0.0335,99.5047,77.4939
0.0052,0.7041,0.0873,100.0000,75.0608
0.0017,0.7053,0.0810,100.0000,73.1144
0.0014,0.6837,0.0347,100.0000,73.3577
0.0014,0.6805,0.0214,100.0000,73.3577
0.0013,0.7020,0.0199,100.0000,73.3577
0.0023,0.7091,0.0151,100.0000,73.3577
0.0020,0.7134,0.0151,100.0000,73.1144
0.0020,0.6946,0.0248,99.9566,73.3577
0.0019,0.6925,0.0264,99.8349,72.6277
0.6233,0.6786,0.8201,100.0000,73.3577
0.0050,0.6725,0.0228,100.0000,73.3577
0.0036,0.6656,0.0269,100.0000,73.3577
