1.2131,0.6753,1.6509,61.0706,71.4112
0.8533,0.6123,2.6305,73.6097,56.0827
0.6071,0.5574,3.8468,80.7091,59.6107
0.5460,0.5212,4.6691,85.9489,59.6107
0.4089,0.5128,5.3417,83.1335,50.9732
0.3119,0.4904,6.4041,89.9201,54.2579
0.2699,0.4684,7.0794,92.5530,56.8127
0.2347,0.4974,7.4432,95.7682,64.3552
0.2245,0.4870,8.3193,96.1071,64.3552
0.1464,0.5013,8.7033,96.3591,61.5572
0.1202,0.5131,9.2577,92.6920,61.5572
0.1961,0.5150,9.9854,98.0361,64.3552
0.0775,0.5056,9.9325,99.3483,64.3552
0.0500,0.4982,10.1222,98.6879,63.2603
0.0681,0.5125,8.0337,99.5916,48.4185
0.0428,0.5138,0.2456,99.8697,45.0122
0.0306,0.5007,0.1747,99.7567,45.6204
0.0246,0.5140,0.1353,99.7480,44.0389
0.0197,0.5181,0.0969,98.4793,44.0389
0.0314,0.5329,0.1339,99.9826,44.0389
0.0108,0.5610,0.0889,100.0000,44.0389
0.0085,0.5784,0.0646,100.0000,44.0389
0.0081,0.5956,0.0527,100.0000,44.0389
0.0080,0.6394,0.0483,100.0000,44.0389
0.0066,0.6515,0.0546,100.0000,44.0389
0.0053,0.6780,0.0428,100.0000,44.0389
0.0041,0.6828,0.0466,100.0000,45.2555
0.0047,0.6888,0.0517,98.8877,44.2822
0.0138,0.6957,0.0631,100.0000,44.1606
0.0032,0.7008,0.0457,100.0000,45.0122
0.0028,0.6975,0.0393,100.0000,44.0389
0.0031,0.6905,0.0354,100.0000,44.0389
0.0026,0.6934,0.0320,100.0000,44.0389
0.0028,0.6939,0.0304,100.0000,44.0389
0.0027,0.6933,0.0248,100.0000,44.0389
0.0020,0.6757,0.0187,100.0000,44.0389
0.0023,0.6899,0.0194,100.0000,44.0389
0.0017,0.6922,0.0210,100.0000,44.0389
0.0018,0.7096,0.0620,100.0000,38.9294
0.0017,0.7075,0.0242,100.0000,38.9294
0.0012,0.7012,0.0223,100.0000,38.9294
0.0012,0.7089,0.0195,100.0000,38.9294
0.0010,0.7067,0.0176,100.0000,38.9294
0.0365,0.6970,0.0680,84.8714,48.5401
0.5344,0.6897,0.5828,99.6350,38.9294
0.0104,0.6723,0.0209,99.7741,38.9294
0.0058,0.6657,0.0139,99.8610,38.9294
0.0044,0.6587,0.0102,99.8349,38.9294
0.0044,0.6492,0.0084,100.0000,38.9294
0.0028,0.6465,0.0076,100.0000,38.9294
0.0028,0.6460,0.0068,100.0000,38.9294
0.0022,0.6504,0.0067,100.0000,38.9294
0.0022,0.6534,0.0067,100.0000,38.9294
0.0017,0.6506,0.0074,100.0000,38.9294
0.0020,0.6543,0.0089,100.0000,38.9294
0.0018,0.6554,0.0104,100.0000,38.9294
0.0017,0.6598,0.0090,100.0000,38.9294
0.0018,0.6657,0.0098,100.0000,38.9294
0.0017,0.6708,0.0099,100.0000,38.9294
0.0017,0.6725,0.0114,100.0000,38.9294
0.0015,0.6793,0.0117,100.0000,38.9294
0.0016,0.6718,0.0111,100.0000,38.9294
0.0018,0.6706,0.0103,100.0000,38.9294
0.0015,0.6707,0.0093,100.0000,38.9294
0.0014,0.6741,0.0106,100.0000,38.9294
0.0015,0.6709,0.0133,100.0000,38.9294
0.0013,0.6798,0.0220,100.0000,38.9294
0.0012,0.6813,0.0309,100.0000,38.9294
0.0013,0.6836,0.0479,100.0000,38.9294
0.0012,0.6769,0.0333,100.0000,38.9294
0.0011,0.6761,0.0346,100.0000,38.9294
0.0011,0.6680,0.0306,100.0000,38.9294
0.0009,0.6681,0.0231,100.0000,38.9294
0.0010,0.6699,0.0188,100.0000,38.9294
0.0009,0.6716,0.0147,100.0000,38.9294
0.0009,0.6825,0.0130,100.0000,38.9294
0.0008,0.6855,0.0136,100.0000,38.9294
0.0009,0.6866,0.0161,100.0000,38.9294
0.0010,0.6911,0.0168,100.0000,38.9294
0.0008,0.6927,0.0177,100.0000,38.9294
0.0007,0.6944,0.0143,100.0000,38.9294
0.0009,0.7007,0.0154,100.0000,38.9294
0.0011,0.7024,0.0118,100.0000,38.9294
0.0009,0.6990,0.0145,100.0000,38.9294
0.0012,0.7015,0.0199,100.0000,38.1995
0.0015,0.7065,0.0248,100.0000,34.1849
0.0007,0.7093,0.0088,100.0000,34.1849
0.0009,0.7023,0.0112,100.0000,34.1849
0.0009,0.6951,0.0149,100.0000,34.1849
0.0011,0.7019,0.0070,100.0000,34.1849
0.0021,0.6981,0.0109,98.7139,32.9684
0.7102,0.6869,0.6825,99.0355,34.1849
0.0179,0.6658,0.0240,100.0000,34.1849
0.0063,0.6584,0.0219,100.0000,34.1849
0.0036,0.6479,0.0156,100.0000,34.1849
0.0033,0.6381,0.0159,100.0000,34.1849
0.0027,0.6360,0.0134,100.0000,34.1849
0.0026,0.6371,0.0116,100.0000,34.1849
0.0021,0.6403,0.0130,100.0000,34.1849
0.0017,0.6529,0.0151,100.0000,34.1849
0.0015,0.6588,0.0136,100.0000,34.1849
0.0017,0.6619,0.0161,100.0000,34.1849
0.0018,0.6734,0.0187,100.0000,34.1849
0.0016,0.6657,0.0317,100.0000,34.1849
0.0018,0.6772,0.0481,100.0000,34.1849
0.0015,0.6790,0.0531,100.0000,35.2798
0.0017,0.6886,0.0677,100.0000,34.7932
0.0013,0.6849,0.0520,100.0000,32.4818
0.0011,0.6760,0.0426,100.0000,33.6983
0.0013,0.6797,0.0313,100.0000,34.1849
0.0011,0.6882,0.0294,100.0000,34.1849
0.0013,0.6914,0.0374,100.0000,34.1849
0.0013,0.6947,0.0270,100.0000,36.3747
0.0011,0.6892,0.0217,100.0000,36.9830
0.0013,0.6902,0.0136,100.0000,36.9830
0.0011,0.6874,0.0075,100.0000,36.9830
0.0013,0.6952,0.0051,100.0000,36.9830
0.0012,0.7049,0.0046,100.0000,36.9830
0.0013,0.7099,0.0055,100.0000,36.9830
0.0012,0.6995,0.0081,100.0000,36.9830
0.0010,0.6936,0.0574,100.0000,36.9830
0.0011,0.6928,0.0149,100.0000,36.9830
0.0009,0.6910,0.0119,100.0000,36.9830
0.3116,0.6910,0.2088,80.9176,28.5888
0.3387,0.6726,1.3278,100.0000,36.9830
0.0090,0.6572,0.0274,100.0000,36.9830
0.0036,0.6605,0.0205,100.0000,36.9830
0.0027,0.6594,0.0198,100.0000,36.9830
0.0032,0.6732,0.0266,100.0000,37.3479
0.0027,0.6806,0.0335,100.0000,36.9830
0.0026,0.6686,0.0382,100.0000,35.7664
0.0025,0.6583,0.0342,100.0000,35.5231
0.0020,0.6586,0.0361,100.0000,35.6448
0.0022,0.6662,0.0351,100.0000,36.9830
0.0021,0.6757,0.0261,100.0000,36.9830
0.0024,0.6761,0.0219,100.0000,36.9830
0.0020,0.6782,0.0226,100.0000,36.9830
0.0020,0.6709,0.0165,100.0000,36.9830
0.0020,0.6758,0.0106,100.0000,36.9830
0.0019,0.6788,0.0066,100.0000,36.9830
0.0016,0.6836,0.0050,100.0000,36.9830
0.0015,0.6893,0.0040,100.0000,36.9830
0.0018,0.6929,0.0044,100.0000,36.9830
0.0020,0.6939,0.0038,100.0000,36.9830
0.0018,0.6886,0.0035,100.0000,36.9830
