1.1989,0.6471,1.7484,65.8151,31.7518
0.8189,0.5572,2.4809,73.6879,34.6715
0.6255,0.5335,2.9624,81.7692,40.1460
0.5165,0.5040,3.6727,85.5318,50.2433
0.3921,0.4962,3.9177,88.5384,41.8491
0.3567,0.5070,4.5756,90.7369,44.0389
0.2315,0.4692,4.8309,94.0216,46.7153
0.2088,0.4852,5.3100,93.6566,54.5012
0.1643,0.4609,5.8933,96.3417,47.6886
0.1454,0.4663,6.2842,95.0469,49.0268
0.1225,0.4650,6.2621,98.1317,49.8783
0.1219,0.4844,6.6926,98.2273,46.7153
0.0571,0.4613,6.9103,98.8443,46.7153
0.0480,0.4829,7.1596,99.3222,49.0268
0.0618,0.5123,5.8916,96.6806,60.4623
0.0548,0.5022,0.3762,99.6872,71.7762
0.0302,0.5246,0.1951,99.4004,67.0316
0.0219,0.5525,0.1441,100.0000,66.5450
0.0653,0.5906,0.1579,98.9746,65.3285
0.0180,0.6232,0.0827,99.8001,65.3285
0.0152,0.6616,0.0782,100.0000,66.5450
0.0087,0.6602,0.0677,100.0000,65.3285
0.0077,0.6466,0.0559,100.0000,65.3285
0.0051,0.6268,0.0503,100.0000,65.3285
0.0049,0.6217,0.0433,100.0000,65.3285
0.0039,0.6175,0.0435,100.0000,65.3285
0.0034,0.6136,0.0435,100.0000,65.3285
0.0038,0.6152,0.0393,99.0094,67.6399
0.4453,0.6371,0.8550,96.7153,65.3285
0.3103,0.6155,0.2502,99.8349,69.9513
0.0183,0.5997,0.1253,100.0000,68.6131
0.0108,0.5958,0.1044,100.0000,66.1800
0.0102,0.5920,0.0829,100.0000,65.3285
0.0072,0.5855,0.0677,100.0000,65.3285
0.0071,0.6019,0.0681,100.0000,65.3285
0.0062,0.5963,0.0582,100.0000,65.3285
0.0065,0.6076,0.0543,100.0000,65.3285
0.0044,0.6226,0.0499,100.0000,65.3285
0.0050,0.6538,0.0581,100.0000,65.3285
0.0042,0.6584,0.0965,100.0000,65.3285
0.0034,0.6710,0.0687,100.0000,66.7883
0.0039,0.6615,0.0552,100.0000,66.5450
0.0031,0.6605,0.0447,100.0000,67.6399
0.0026,0.6530,0.0364,100.0000,67.6399
0.0028,0.6518,0.0287,100.0000,67.6399
0.0034,0.6501,0.0322,100.0000,67.6399
0.0029,0.6491,0.0328,100.0000,67.6399
0.0024,0.6433,0.0335,100.0000,67.6399
0.0024,0.6335,0.0359,100.0000,67.6399
0.0021,0.6472,0.0375,100.0000,67.6399
0.0027,0.6506,0.0289,100.0000,67.6399
0.0021,0.6640,0.0279,100.0000,67.6399
0.0021,0.6803,0.0249,100.0000,67.6399
0.0016,0.6583,0.0224,100.0000,67.6399
0.0023,0.6656,0.0236,100.0000,67.6399
0.0027,0.6600,0.0287,99.8001,67.6399
0.0028,0.6688,0.0445,98.8356,62.4088
0.5918,0.6909,1.1943,99.7828,67.6399
0.0156,0.6574,0.0463,100.0000,67.6399
0.0078,0.6593,0.0418,100.0000,67.6399
0.0068,0.6574,0.0374,100.0000,67.6399
0.0044,0.6534,0.0401,100.0000,67.6399
0.0040,0.6513,0.0472,100.0000,67.6399
0.0034,0.6693,0.0518,100.0000,68.6131
0.0030,0.6657,0.0447,100.0000,67.6399
0.0026,0.6636,0.0383,100.0000,67.6399
0.0022,0.6668,0.0355,100.0000,67.6399
0.0021,0.6718,0.0367,100.0000,67.6399
0.0020,0.6747,0.0368,100.0000,67.6399
0.0022,0.6781,0.0307,100.0000,67.6399
0.0017,0.6735,0.0367,100.0000,67.6399
0.0018,0.6790,0.0402,100.0000,68.1265
0.0018,0.6866,0.0386,100.0000,68.3698
0.0019,0.6899,0.0382,100.0000,67.6399
0.0024,0.6859,0.0309,100.0000,67.6399
0.0021,0.6908,0.0366,100.0000,67.6399
0.0021,0.6913,0.0461,100.0000,67.7616
0.0017,0.6853,0.0422,100.0000,68.3698
0.0015,0.6936,0.0445,100.0000,68.2482
0.0015,0.6936,0.0477,100.0000,68.9781
0.0015,0.6894,0.0474,100.0000,67.6399
0.0016,0.6973,0.0325,100.0000,68.6131
0.0018,0.6918,0.0302,100.0000,67.6399
0.0012,0.6874,0.0262,100.0000,67.6399
0.0011,0.6905,0.0376,100.0000,67.6399
0.0010,0.6986,0.0509,100.0000,66.1800
0.0010,0.6945,0.0537,100.0000,66.3017
0.0013,0.6865,0.0528,100.0000,67.6399
0.0011,0.6913,0.0485,100.0000,67.6399
0.0013,0.7054,0.0454,100.0000,68.0049
0.0014,0.7023,0.0619,100.0000,68.9781
0.0015,0.7040,0.0643,100.0000,70.5596
0.0019,0.7025,0.0825,99.9739,82.7251
0.0616,0.7112,0.3165,84.2892,62.4088
0.4692,0.6929,0.9690,99.6003,66.6667
0.0104,0.6678,0.1492,100.0000,80.7786
0.0050,0.6661,0.0956,100.0000,82.3601
0.0034,0.6702,0.0594,100.0000,86.2530
0.0033,0.6670,0.0412,100.0000,86.2530
0.0025,0.6747,0.0515,100.0000,86.7397
0.0026,0.6702,0.0329,100.0000,87.7129
0.0024,0.6730,0.0229,100.0000,89.0511
0.0024,0.6815,0.0219,100.0000,89.0511
0.0022,0.6771,0.0291,100.0000,89.0511
0.0022,0.6843,0.0628,100.0000,88.9294
0.0021,0.6821,0.0590,100.0000,87.3479
0.0018,0.6779,0.0584,100.0000,82.6034
0.0017,0.6821,0.0270,100.0000,82.6034
0.0020,0.6743,0.0271,100.0000,81.8735
0.0015,0.6784,0.0590,100.0000,86.7397
0.0016,0.6812,0.0314,100.0000,87.3479
0.0019,0.6791,0.0126,100.0000,87.3479
0.0012,0.6862,0.0065,100.0000,87.3479
0.0014,0.6985,0.0072,100.0000,88.0779
0.0014,0.6967,0.0153,100.0000,87.3479
0.0014,0.6961,0.0605,100.0000,85.6448
0.0019,0.6961,0.0311,100.0000,86.2530
0.0011,0.6923,0.0282,100.0000,84.5499
0.0011,0.6914,0.0156,100.0000,84.5499
0.0010,0.6900,0.0156,100.0000,84.3066
0.0013,0.7060,0.0303,100.0000,84.5499
0.0019,0.7023,0.0201,100.0000,84.5499
0.0010,0.7087,0.0435,100.0000,84.5499
0.0011,0.6957,0.0106,100.0000,84.5499
0.0013,0.6948,0.0388,100.0000,79.8054
0.0008,0.7017,0.0270,100.0000,78.8321
0.0010,0.7151,0.1149,100.0000,72.0195
0.3122,0.6928,0.3616,81.6389,63.3820
0.1966,0.6620,1.7029,99.8957,74.9392
0.0071,0.6536,0.2398,100.0000,80.1703
0.0037,0.6539,0.1717,100.0000,87.3479
0.0038,0.6842,0.1606,100.0000,83.3333
0.0028,0.6901,0.0924,100.0000,87.3479
0.0030,0.6914,0.0459,100.0000,82.6034
0.0038,0.6893,0.0284,100.0000,82.6034
0.0034,0.6762,0.0299,100.0000,82.6034
0.0028,0.6612,0.0288,100.0000,82.6034
0.0027,0.6686,0.0553,100.0000,82.6034
