1.1570,0.6700,1.6352,61.3834,55.4745
0.8712,0.6377,2.2179,74.0094,73.2360
0.6009,0.6076,2.8123,79.4317,64.8418
0.5207,0.5932,3.4556,83.3246,64.3552
0.4579,0.5911,4.0424,84.9670,67.8832
0.3235,0.5677,4.5914,91.1366,68.8564
0.2824,0.5575,5.0527,90.5023,63.0170
0.2642,0.5509,5.7103,94.5777,72.1411
0.2575,0.5470,6.4244,94.6211,70.3163
0.1606,0.5521,6.6111,94.9166,66.1800
0.1319,0.5566,6.8470,93.8651,66.6667
0.1595,0.5457,7.3915,97.0108,74.2092
0.0907,0.5391,7.6149,98.8964,76.7640
0.0589,0.5373,7.9426,99.4091,77.0073
0.0555,0.5554,6.3582,95.4727,76.6423
0.0393,0.5452,0.2182,99.5134,74.2092
0.0322,0.5681,0.1439,99.8783,72.2628
0.0207,0.5642,0.1278,99.5134,70.6813
0.0173,0.5901,0.0992,100.0000,70.0730
0.0162,0.6089,0.0793,100.0000,68.3698
0.0090,0.6079,0.0636,100.0000,69.5864
0.0093,0.6161,0.0655,100.0000,68.3698
0.0078,0.6292,0.0471,100.0000,72.2628
0.0078,0.6346,0.0640,100.0000,69.2214
0.0064,0.6398,0.0388,100.0000,69.9513
0.0046,0.6457,0.0383,100.0000,68.3698
0.0041,0.6666,0.0339,100.0000,68.3698
0.0039,0.6619,0.0262,100.0000,68.3698
0.0035,0.6572,0.0301,100.0000,71.2895
0.0027,0.6516,0.0262,100.0000,68.3698
0.0029,0.6566,0.0253,100.0000,68.3698
0.0025,0.6555,0.0245,100.0000,68.3698
0.0023,0.6830,0.0194,100.0000,68.3698
0.0023,0.6945,0.0241,100.0000,68.3698
0.0022,0.6943,0.0302,100.0000,68.3698
0.0021,0.6861,0.0247,100.0000,68.3698
0.0021,0.6876,0.0234,100.0000,68.3698
0.0016,0.6716,0.0263,100.0000,68.3698
0.0017,0.6847,0.0269,100.0000,68.3698
0.0017,0.6639,0.0231,100.0000,68.3698
0.0015,0.6665,0.0265,100.0000,68.3698
0.0019,0.6714,0.0412,100.0000,65.6934
0.0336,0.6805,0.1875,68.1439,63.3820
1.6757,0.6548,1.6050,98.7921,56.2044
0.0212,0.6380,0.0977,100.0000,65.6934
0.0112,0.6026,0.0317,100.0000,65.6934
0.0078,0.6059,0.0205,100.0000,65.6934
0.0060,0.5956,0.0193,100.0000,65.6934
0.0050,0.5908,0.0175,100.0000,65.6934
0.0048,0.5921,0.0520,100.0000,67.0316
0.0042,0.5946,0.0275,100.0000,68.3698
0.0046,0.5926,0.0190,100.0000,68.3698
0.0036,0.5942,0.0174,100.0000,68.3698
0.0027,0.6090,0.0145,100.0000,68.3698
0.0029,0.6079,0.0160,100.0000,68.3698
0.0031,0.6162,0.0152,100.0000,68.3698
0.0026,0.6212,0.0171,100.0000,68.3698
0.0027,0.6315,0.0166,100.0000,68.3698
0.0027,0.6432,0.0185,100.0000,68.3698
0.0024,0.6353,0.0215,100.0000,68.3698
0.0022,0.6391,0.0276,100.0000,68.3698
0.0022,0.6434,0.0281,100.0000,68.3698
0.0021,0.6553,0.0225,100.0000,68.3698
0.0022,0.6689,0.0200,100.0000,68.3698
0.0022,0.6619,0.0123,100.0000,68.3698
0.0021,0.6656,0.0101,100.0000,68.3698
0.0018,0.6682,0.0105,100.0000,68.3698
0.0020,0.6707,0.0079,100.0000,68.3698
0.0017,0.6661,0.0055,100.0000,68.3698
0.0022,0.6764,0.0051,100.0000,68.3698
