1.2228,0.6820,1.7389,65.6761,52.6764
0.8112,0.6450,2.2794,70.9854,59.2457
0.6094,0.6048,2.5564,81.0827,58.2725
0.5203,0.5482,3.2953,85.8012,59.0024
0.4230,0.5204,3.8494,90.0852,50.8516
0.2900,0.5000,4.2596,88.3299,45.7421
0.1885,0.4675,5.2435,94.2214,47.9319
0.2057,0.4906,5.9399,93.1873,45.3771
0.1433,0.4650,6.6198,97.9753,44.0389
0.1044,0.4708,7.1159,93.9086,42.3358
0.1477,0.5072,7.5212,98.5749,49.3917
0.0840,0.5149,7.9291,99.2701,44.7689
0.0408,0.5173,8.4266,99.4699,44.4039
0.0338,0.5601,8.8560,99.4352,43.4307
0.0245,0.5790,6.8126,99.5742,49.3917
0.0229,0.6013,0.2438,99.6785,52.0681
0.0204,0.6246,0.1913,99.8349,51.3382
0.0188,0.6306,0.1698,99.6698,49.0268
0.0104,0.6271,0.1453,100.0000,52.0681
0.0087,0.6253,0.1121,100.0000,50.6083
0.0074,0.6337,0.0843,100.0000,49.2701
0.0049,0.6119,0.0648,100.0000,49.2701
0.0045,0.6185,0.0583,100.0000,49.2701
0.0040,0.6184,0.0461,100.0000,49.2701
0.0045,0.6175,0.0449,100.0000,49.2701
0.0033,0.6299,0.0366,100.0000,49.2701
0.0032,0.6320,0.0425,100.0000,49.2701
0.0024,0.6574,0.0465,100.0000,49.2701
0.0024,0.6702,0.0458,100.0000,48.5401
0.0022,0.6851,0.0444,100.0000,47.9319
0.0025,0.6953,0.0392,100.0000,49.2701
0.0021,0.7049,0.0540,100.0000,49.2701
0.0020,0.7096,0.0292,100.0000,49.2701
0.0051,0.7006,0.0736,99.4091,49.2701
0.5446,0.6962,1.4667,93.6044,48.0535
0.1107,0.6578,0.2807,100.0000,49.2701
0.0091,0.6438,0.1052,100.0000,50.6083
0.0050,0.6255,0.0639,100.0000,46.9586
0.0052,0.6322,0.0556,100.0000,46.9586
0.0039,0.6283,0.0428,100.0000,46.9586
0.0034,0.6244,0.0386,100.0000,46.9586
0.0025,0.6411,0.0353,100.0000,46.9586
0.0024,0.6455,0.0319,100.0000,46.9586
0.0023,0.6604,0.0296,100.0000,46.9586
0.0020,0.6685,0.0286,100.0000,46.9586
0.0020,0.6702,0.0297,100.0000,46.9586
0.0020,0.6740,0.0254,100.0000,46.9586
0.0017,0.6593,0.0211,100.0000,46.9586
0.0016,0.6581,0.0218,100.0000,46.9586
0.0014,0.6619,0.0237,100.0000,46.9586
0.0015,0.6707,0.0200,100.0000,46.9586
0.0013,0.6807,0.0191,100.0000,46.9586
0.0016,0.6808,0.0170,100.0000,46.9586
0.0010,0.6787,0.0154,100.0000,46.9586
0.0014,0.6813,0.0148,100.0000,46.9586
0.0012,0.6788,0.0118,100.0000,46.9586
0.0013,0.6741,0.0122,100.0000,46.9586
0.0013,0.6687,0.0178,100.0000,46.9586
0.0017,0.6616,0.0169,100.0000,46.9586
0.0011,0.6672,0.0313,100.0000,46.9586
0.0011,0.6676,0.0299,100.0000,46.9586
0.0017,0.6666,0.0442,100.0000,46.9586
0.0011,0.6705,0.0266,100.0000,46.9586
0.0009,0.6738,0.0240,100.0000,46.9586
0.0013,0.6782,0.0285,100.0000,46.9586
0.0012,0.6866,0.0121,100.0000,46.9586
0.0010,0.6881,0.0135,100.0000,46.9586
0.0010,0.6924,0.0137,100.0000,46.9586
0.0009,0.6936,0.0075,100.0000,46.9586
0.0011,0.6916,0.0058,100.0000,46.9586
0.0011,0.6903,0.0057,100.0000,46.9586
0.0009,0.6926,0.0056,100.0000,46.9586
0.0007,0.6965,0.0044,100.0000,46.9586
0.0011,0.6934,0.0041,100.0000,46.9586
0.0007,0.6930,0.0044,100.0000,46.9586
0.0007,0.6975,0.0037,100.0000,46.9586
0.0007,0.7068,0.0028,100.0000,46.9586
0.0007,0.7014,0.0060,100.0000,46.9586
0.3852,0.7032,0.4015,78.5627,46.8370
0.5910,0.6775,0.9743,99.4439,48.1752
0.0210,0.6588,0.0775,100.0000,46.9586
0.0093,0.6477,0.0386,100.0000,46.9586
0.0061,0.6460,0.0341,100.0000,46.9586
0.0041,0.6463,0.0376,100.0000,46.9586
0.0039,0.6567,0.0367,100.0000,46.9586
0.0027,0.6679,0.0304,100.0000,46.9586
0.0032,0.6875,0.0348,100.0000,46.9586
0.0034,0.6842,0.0262,100.0000,46.9586
0.0025,0.6802,0.0175,100.0000,46.9586
0.0023,0.6783,0.0234,100.0000,46.9586
0.0028,0.6747,0.0160,100.0000,46.9586
0.0022,0.6648,0.0138,100.0000,46.9586
0.0019,0.6672,0.0191,100.0000,46.9586
0.0020,0.6671,0.0199,100.0000,46.9586
0.0019,0.6650,0.1044,100.0000,50.1217
0.0019,0.6696,0.0313,100.0000,51.5815
0.0019,0.6750,0.0199,100.0000,51.5815
0.0020,0.6835,0.0215,100.0000,51.5815
0.0018,0.6852,0.0151,100.0000,51.5815
0.0019,0.6860,0.0128,100.0000,51.5815
0.0013,0.6812,0.0126,100.0000,51.5815
0.0014,0.6823,0.0118,100.0000,51.5815
0.0016,0.6778,0.0146,100.0000,51.5815
0.0013,0.6734,0.0169,100.0000,51.5815
0.0014,0.6779,0.0146,100.0000,51.5815
0.0012,0.6818,0.0165,100.0000,51.5815
0.0013,0.6863,0.0156,100.0000,50.8516
0.0012,0.6932,0.0153,100.0000,50.2433
0.0012,0.7029,0.0147,100.0000,51.5815
0.0012,0.6909,0.0079,100.0000,51.5815
0.0010,0.6927,0.0056,100.0000,51.5815
0.0013,0.7030,0.0064,100.0000,51.5815
0.0010,0.7034,0.0066,100.0000,51.5815
0.0011,0.7058,0.0064,100.0000,51.5815
0.0011,0.7053,0.0089,100.0000,51.5815
0.0012,0.7028,0.0105,100.0000,51.5815
0.0010,0.7147,0.0074,100.0000,51.5815
0.0010,0.7113,0.0032,100.0000,51.5815
