1.2550,0.6504,1.6162,65.9628,40.6326
0.9090,0.5535,1.8197,74.3570,59.1241
0.6177,0.4929,2.1077,79.2492,54.6229
0.5725,0.4574,2.4566,84.8366,67.5182
0.4033,0.4337,2.9128,87.2784,74.3309
0.3360,0.4296,3.2032,87.6694,60.7056
0.2595,0.4260,3.4701,91.3365,62.8954
0.2230,0.4575,3.8845,94.1606,71.1679
0.2589,0.5055,4.4443,96.0984,72.9927
0.1443,0.5468,4.7206,96.1418,63.5036
0.1214,0.5933,5.2078,97.9666,72.1411
0.1429,0.6302,5.8714,97.9927,73.6010
0.0704,0.6117,5.9674,99.0876,73.4793
0.0545,0.6275,6.3256,99.5742,72.7494
0.0558,0.6136,4.6739,97.8276,63.1387
0.0462,0.6003,0.3300,99.5481,75.4258
0.0256,0.5934,0.1933,99.5829,75.4258
0.0183,0.5858,0.1631,100.0000,68.2482
0.0657,0.5990,0.2271,89.9722,63.1387
0.1050,0.6040,0.3788,99.9566,64.8418
0.0161,0.6189,0.2412,100.0000,65.5718
0.0113,0.6106,0.1151,99.9739,64.3552
0.0091,0.6240,0.0817,100.0000,64.8418
0.0067,0.6050,0.0658,99.9566,64.3552
0.0073,0.5957,0.0534,100.0000,64.3552
0.0056,0.6071,0.1414,100.0000,64.3552
0.0046,0.6074,0.1129,99.9044,64.3552
0.0064,0.6143,0.0780,94.9861,60.7056
0.6580,0.6271,0.7485,99.2006,66.3017
0.0376,0.6119,0.2282,99.8001,64.3552
0.0174,0.5890,0.1775,100.0000,64.3552
0.0124,0.5791,0.1381,100.0000,64.3552
0.0115,0.5832,0.1032,100.0000,64.3552
0.0075,0.5751,0.0878,100.0000,64.3552
0.0073,0.5904,0.0691,100.0000,64.3552
0.0062,0.5975,0.0645,100.0000,63.9903
0.0062,0.6259,0.0517,100.0000,63.5036
0.0050,0.6330,0.0489,100.0000,64.3552
0.0049,0.6586,0.0488,100.0000,62.8954
0.0048,0.6689,0.0471,100.0000,63.2603
0.0043,0.6534,0.0481,100.0000,63.1387
0.0039,0.6612,0.0469,100.0000,62.2871
0.0045,0.6638,0.0553,100.0000,63.0170
0.0034,0.6769,0.0812,100.0000,62.0438
0.0035,0.6731,0.0769,100.0000,60.8273
0.0034,0.6661,0.0569,100.0000,62.0438
0.0033,0.6700,0.0452,100.0000,61.5572
0.0026,0.6716,0.0377,100.0000,61.5572
0.0027,0.6811,0.0249,100.0000,61.5572
0.0024,0.6852,0.0188,100.0000,61.5572
0.0028,0.6802,0.0148,100.0000,61.5572
0.0020,0.6878,0.0166,100.0000,61.5572
0.0023,0.6851,0.0359,100.0000,56.5693
0.0019,0.6932,0.0142,100.0000,56.5693
0.0024,0.6904,0.0404,100.0000,56.5693
0.0018,0.6863,0.0253,100.0000,54.8662
0.0016,0.6902,0.0133,100.0000,54.8662
0.2945,0.6926,0.1456,81.8040,65.5718
0.3522,0.6707,0.8451,99.9392,58.1509
0.0084,0.6536,0.0371,100.0000,58.1509
0.0068,0.6517,0.0356,100.0000,58.5158
0.0043,0.6543,0.0324,100.0000,57.6642
0.0040,0.6566,0.0275,100.0000,57.2993
0.0034,0.6627,0.0249,100.0000,56.6910
0.0037,0.6652,0.0274,100.0000,57.7859
0.0027,0.6730,0.0263,100.0000,56.5693
0.0027,0.6705,0.0227,100.0000,56.5693
0.0021,0.6748,0.0209,100.0000,56.5693
0.0021,0.6727,0.0203,100.0000,56.5693
0.0021,0.6765,0.0175,100.0000,56.5693
0.0018,0.6800,0.0136,100.0000,56.5693
0.0017,0.6774,0.0132,100.0000,56.5693
0.0016,0.6867,0.0151,100.0000,56.5693
0.0016,0.6747,0.0180,100.0000,56.5693
0.0015,0.6755,0.0203,100.0000,56.5693
0.0013,0.6729,0.0187,100.0000,56.5693
0.0013,0.6676,0.0158,100.0000,56.5693
0.0011,0.6725,0.0158,100.0000,56.5693
0.0011,0.6763,0.0130,100.0000,56.5693
0.0010,0.6812,0.0151,100.0000,56.5693
0.0013,0.6784,0.0124,100.0000,56.5693
0.0011,0.6778,0.0083,100.0000,56.5693
0.0010,0.6784,0.0107,100.0000,56.5693
0.0011,0.6801,0.0127,100.0000,56.5693
0.0010,0.6821,0.0090,100.0000,56.5693
0.0012,0.6863,0.0073,100.0000,56.2044
0.0011,0.6848,0.0155,100.0000,56.5693
0.0015,0.6886,0.0102,100.0000,56.5693
0.0011,0.6872,0.0112,100.0000,56.5693
0.0012,0.6765,0.0083,100.0000,56.5693
0.0011,0.6752,0.0068,100.0000,56.5693
0.0011,0.6806,0.0049,100.0000,56.5693
0.0009,0.6877,0.0081,100.0000,56.5693
0.0012,0.6874,0.0225,100.0000,56.5693
0.0012,0.7004,0.0181,100.0000,56.5693
0.0013,0.7056,0.0112,100.0000,56.5693
0.0017,0.7047,0.0156,100.0000,56.5693
0.6417,0.6979,0.9581,97.6104,56.5693
0.0187,0.6799,0.1360,100.0000,56.5693
0.0044,0.6742,0.1022,99.9739,56.5693
0.0038,0.6669,0.0847,100.0000,56.5693
0.0023,0.6701,0.0634,100.0000,56.5693
0.0028,0.6713,0.0499,100.0000,56.5693
0.0020,0.6832,0.0433,100.0000,56.5693
0.0020,0.6860,0.0451,100.0000,56.5693
0.0019,0.6870,0.0205,100.0000,56.5693
0.0016,0.6847,0.0151,100.0000,56.5693
0.0016,0.6911,0.0218,100.0000,56.5693
0.0015,0.6920,0.0205,100.0000,56.5693
0.0016,0.6990,0.0279,100.0000,56.5693
0.0014,0.6984,0.0516,100.0000,56.5693
0.0014,0.6929,0.0524,100.0000,55.9611
0.0014,0.6895,0.0355,100.0000,55.8394
0.0011,0.6865,0.0343,100.0000,51.8248
0.0015,0.6833,0.0161,100.0000,51.8248
0.0011,0.6902,0.0141,100.0000,51.8248
0.0024,0.6969,0.0783,100.0000,51.8248
0.0011,0.7014,0.0248,100.0000,51.8248
0.0010,0.7038,0.0236,100.0000,51.8248
0.0009,0.6941,0.0287,100.0000,51.8248
0.0007,0.6907,0.0148,100.0000,51.8248
0.0008,0.6909,0.0174,100.0000,51.8248
0.0008,0.6858,0.0220,100.0000,56.5693
0.0009,0.6870,0.0158,100.0000,56.5693
0.0006,0.6910,0.0079,100.0000,56.5693
0.0012,0.6858,0.0091,100.0000,56.5693
0.0007,0.6879,0.0186,100.0000,56.5693
0.0008,0.6883,0.0182,100.0000,56.5693
0.0009,0.7000,0.0150,100.0000,56.5693
0.0010,0.6985,0.0374,100.0000,56.5693
0.0008,0.7015,0.0158,100.0000,56.5693
0.0008,0.7081,0.0150,100.0000,56.5693
0.0014,0.7053,0.0152,100.0000,56.5693
0.0011,0.6988,0.0220,100.0000,58.3942
0.0012,0.7190,0.0367,100.0000,56.5693
0.0008,0.7145,0.0100,100.0000,56.5693
0.0009,0.7127,0.0068,100.0000,56.5693
0.0008,0.7118,0.0094,100.0000,56.5693
0.0009,0.7116,0.0264,99.9566,56.5693
0.6454,0.7001,0.6644,98.0188,54.6229
0.0234,0.6723,0.0484,100.0000,56.5693
0.0044,0.6584,0.1128,100.0000,51.8248
0.0030,0.6575,0.0636,100.0000,51.8248
0.0027,0.6571,0.0481,100.0000,51.8248
0.0024,0.6718,0.0354,100.0000,51.8248
0.0023,0.6892,0.0571,100.0000,55.5961
0.0022,0.7016,0.0406,100.0000,56.5693
0.0022,0.7027,0.0367,100.0000,56.4477
0.0019,0.7007,0.0366,100.0000,56.2044
0.0017,0.6972,0.0301,100.0000,56.5693
0.0017,0.6860,0.0302,100.0000,56.5693
0.0018,0.6781,0.0261,100.0000,56.5693
0.0015,0.6820,0.0210,100.0000,56.5693
0.0016,0.6932,0.0887,100.0000,56.5693
0.0014,0.7000,0.0310,100.0000,56.5693
0.0012,0.6980,0.0175,100.0000,56.5693
0.0015,0.6990,0.0130,100.0000,56.5693
0.0010,0.6893,0.0180,100.0000,56.5693
0.0008,0.6876,0.0213,100.0000,56.5693
0.0009,0.6757,0.0308,100.0000,56.5693
0.0010,0.6852,0.0108,100.0000,56.5693
0.0010,0.7076,0.0087,100.0000,56.5693
0.0018,0.7162,0.0213,100.0000,57.2993
