1.0477,0.6925,1.0402,76.0460,46.8179,0.0000
1.0711,0.6896,1.0402,66.2345,61.2846,46.8179
0.9498,0.6844,1.0385,86.0931,63.0524,61.2846
0.9245,0.6792,0.8564,76.9004,61.9328,63.0524
0.8957,0.6807,0.7601,74.0424,74.4844,63.0524
0.7166,0.6989,0.7002,86.1520,78.9334,74.4844
0.7975,0.6776,0.6896,80.2298,79.7879,78.9334
0.6237,0.6874,0.7675,81.3200,82.4101,79.7879
0.7116,0.6829,0.4594,78.7566,81.2610,82.4101
0.5684,0.6838,0.3907,81.1432,82.8226,82.4101
0.8962,0.6765,0.4281,66.7354,79.7289,82.8226
0.6692,0.6703,1.0178,79.8468,82.1450,82.8226
0.5039,0.6769,0.5156,83.3824,82.5280,82.8226
0.1681,0.6714,0.2713,100.0000,82.1450,82.8226
0.4037,0.6708,0.2516,87.2717,82.7048,82.8226
0.6468,0.6604,0.3211,84.2664,80.0825,82.8226
0.2090,0.6806,0.2497,93.9599,79.6700,82.8226
0.4991,0.6516,0.2952,82.0566,73.2764,82.8226
0.5931,0.6794,0.6612,84.3547,84.5315,82.8226
0.2781,0.6937,0.2549,91.8385,81.8209,84.5315
0.4535,0.6753,0.2451,84.4726,84.6494,84.5315
0.3254,0.6703,0.2748,92.1037,84.3842,84.6494
0.4834,0.6696,0.1886,86.3288,84.3253,84.6494
0.3075,0.6955,0.1828,92.9582,84.4726,84.6494
0.6216,0.6600,0.2916,81.9387,79.0807,84.6494
0.4670,0.6704,0.3543,87.0065,82.5280,84.6494
0.4081,0.6783,0.2557,85.5628,83.5887,84.6494
0.0536,0.6720,0.2251,99.6759,85.2092,84.6494
0.3224,0.6711,0.1907,89.0984,84.9735,85.2092
0.3620,0.6781,0.3455,91.5144,84.3547,85.2092
0.1294,0.7026,0.1954,95.8456,81.4378,85.2092
0.3940,0.6698,0.2638,84.6494,74.7496,85.2092
0.4313,0.6823,0.4155,89.6877,88.4502,85.2092
0.1987,0.7025,0.2438,95.5510,85.5333,88.4502
0.3409,0.6888,0.2293,88.7448,86.2110,88.4502
0.2145,0.6757,0.2280,94.3135,86.5645,88.4502
0.3478,0.6858,0.1888,94.0778,85.1208,88.4502
0.1908,0.7080,0.1546,95.9929,85.5628,88.4502
0.4010,0.6762,0.2657,95.0796,82.9110,88.4502
0.3012,0.6893,0.3244,92.3100,83.0878,88.4502
0.3342,0.6861,0.2701,89.4814,86.7708,88.4502
0.0328,0.6831,0.2578,99.5580,87.1243,88.4502
0.2613,0.6897,0.2157,91.4555,84.5021,88.4502
0.2232,0.6897,0.3285,94.2546,83.7360,88.4502
0.1133,0.7077,0.2550,98.4973,83.7360,88.4502
0.2869,0.6798,0.3288,91.6912,78.4325,88.4502
0.2796,0.6828,0.4087,95.9635,92.4573,88.4502
0.1345,0.7070,0.2245,96.4643,90.1002,92.4573
0.2240,0.6976,0.2082,93.8421,91.3966,92.4573
0.1653,0.6838,0.2026,95.9045,90.4537,92.4573
0.2140,0.6984,0.1985,97.2893,89.2457,92.4573
0.1155,0.7034,0.1158,98.3206,89.0984,92.4573
0.2059,0.6857,0.2513,100.0000,89.1868,92.4573
0.1912,0.6976,0.3124,95.8456,87.9493,92.4573
0.2568,0.6866,0.3840,94.1956,91.2787,92.4573
0.0246,0.6898,0.2330,99.6170,90.1591,92.4573
0.2017,0.6924,0.2069,93.4001,86.0342,92.4573
0.1379,0.6884,0.2556,97.4367,86.5645,92.4573
0.0965,0.6986,0.2348,98.9393,85.8574,92.4573
0.1920,0.6817,0.2566,95.9635,80.2593,92.4573
0.1547,0.6865,0.4445,99.8232,91.1609,92.4573
0.0799,0.7027,0.2216,98.8509,89.1868,92.4573
0.1284,0.6953,0.1995,98.9393,91.4850,92.4573
0.1126,0.6808,0.1932,98.5268,90.6305,92.4573
