1.0478,0.6886,1.0492,76.3111,67.4720,0.0000
1.0713,0.6862,1.0359,66.3819,70.3005,67.4720
0.9497,0.6800,0.9990,85.6511,89.3341,70.3005
0.9239,0.6785,0.8617,77.1656,92.3984,89.3341
0.8959,0.6875,0.7884,73.8067,97.2893,92.3984
0.7166,0.6843,0.6770,86.1815,99.3813,97.2893
0.7968,0.6825,0.5601,80.4066,99.6759,99.3813
0.5477,0.6756,0.4963,88.9806,98.2911,99.6759
0.5425,0.6625,0.4228,83.6771,95.0501,99.6759
0.6724,0.6804,0.3760,79.3459,96.4643,99.6759
0.5332,0.6893,0.3834,81.9387,97.1420,99.6759
0.8880,0.6753,0.2982,66.7649,98.9982,99.6759
0.6546,0.6888,1.1796,81.0253,100.0000,99.6759
